TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
12,2020-01-01 10:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 10:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,497.11
12,2020-01-01 11:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 11:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,497.11
12,2020-01-01 12:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 12:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,497.11
12,2020-01-01 13:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 13:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,497.11
12,2020-01-01 14:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 14:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,497.11
12,2020-01-01 15:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 15:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,497.11
12,2020-01-01 16:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 16:55:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,497.11
12,2020-01-01 17:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:10:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:25:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
12,2020-01-01 17:40:00,5.75,-6.5,3.35,10.91,38.81,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,497.11
